,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
CLDN14,30.80119278636103,1.0070622998405359,0.980459199876641,1.0271333064825563,0.30435769726466877,0.9289954356192445,True
AP000695.3,11.066827647236074,1.359691826327649,1.1740790532268872,1.1580922277683225,0.24682640141274648,,True
AP000696.3,9.184394798971589,0.5402394554526084,2.4344134169214824,0.2219177119619173,0.8243779421390742,,True
AP000696.1,5.80448875272932,1.1103460671014116,1.948214559107539,0.5699300736208706,0.5687251265083993,,True
HLCS,706.9615658967151,-0.25793486105369556,0.28462347226847096,-0.9062318683625595,0.3648131385670288,0.9380334226275312,True
HLCS-IT1,7.612694192189295,-0.1361714361899454,1.7143171378872417,-0.07943188175658429,0.9366891107725561,,True
AP000704.2,58.6839431076531,-0.3281925556296809,0.6487107459749448,-0.5059150903018288,0.6129162583008334,0.9739962336235394,True
PIGP,333.8064814015524,-0.19376369378558272,0.2571423749311365,-0.7535268888975347,0.4511333595150978,0.9566413189392098,True
TTC3,8235.460857032487,0.15624715968665737,0.15995902662310968,0.9767948891987315,0.3286707067723035,0.931785517924899,True
AP001429.1,8.836246399955701,-1.9478230291247722,1.5226111906755972,-1.2792648845963783,0.20080379386771519,,True
DSCR9,16.336786778971856,-1.7655437990048677,1.2459082455929378,-1.4170736932274104,0.15646138292412284,0.8480557847659451,True
AP001432.1,48.28635647289934,-0.7414007341642191,0.6311190639246893,-1.1747398811782521,0.24009879867680484,0.9056734243244661,True
VPS26C,1935.9466186824231,-0.3573346900311855,0.23069339668398453,-1.5489593337631622,0.12139149614816716,0.8076249120294219,True
AP001412.1,5.955125366899353,-1.0316829989679783,2.224386520003572,-0.4638056334590274,0.6427870068579642,,True
DYRK1A,1977.3305633665213,0.04453324772903178,0.20819969719644876,0.21389679393727462,0.8306275404461197,0.9932004051790376,True
KCNJ15,11.219520517775832,0.08134321372437606,1.4098609911118754,0.05769591061614195,0.9539908511274774,,True
ERG,2784.0694441266965,-0.03770333206074599,0.21267236416624954,-0.17728364570806515,0.8592855961560604,0.9960884006940752,True
ETS2,2837.744755905076,-0.017674804980397325,0.20145126433101337,-0.08773737429294601,0.9300854137607335,0.998545223100693,True
AP001042.1,23.087955460722437,-0.29666857042498795,0.8729809488011689,-0.339833957238576,0.7339815739973043,0.9857033493360885,True
AF064858.1,36.462234149093256,0.2918412149558285,0.9790446700604947,0.2980877419390841,0.7656361970514461,0.9898977295620686,True
PCBP2P1,5.844945987711963,-6.066781551213134,2.98937290797917,-2.0294495661681453,0.042412520942803,,True
PSMG1,2056.478838121143,-0.20766103964410165,0.22855915657431952,-0.9085658293308301,0.3635793506031254,0.9380334226275312,True
BRWD1,2593.658247157473,0.1876240970759406,0.24232966950621865,0.7742514462147848,0.4387821103510734,0.9541486396480348,True
TIMM9P2,17.73412298467052,0.4788291822191885,0.8184793756259513,0.5850229052540178,0.558532315404773,0.9677510535647527,True
BRWD1-IT1,17.650238125790707,0.36468867483774414,0.7572229871772284,0.4816133173627343,0.6300806639938747,0.9750712074350555,True
BRWD1-AS2,10.36517317257392,-3.106565766806278,1.62842430386971,-1.9077127253775217,0.05642835608310917,,True
HMGN1,10386.082952293846,-0.17039485113495326,0.23299368253299937,-0.731328202904471,0.4645787078757365,0.9579501417564756,True
GET1,658.6917169718417,-0.5736244242143796,0.2797190901704718,-2.0507160375246123,0.04029460824297442,0.6246493988270932,True
LCA5L,27.285698141710757,0.5708432730843894,0.8964962944705479,0.636749171865253,0.5242882388311412,0.9666004047666215,True
LINC00323,41.06008802994874,-1.3826864907347394,0.6593285677665184,-2.0971129696664024,0.03598357614268624,0.6009799341269547,True
BACE2,920.7215441452931,0.4315198606568869,0.3402845832675428,1.2681146366175866,0.20475701532659885,0.8935343448390259,True
PLAC4,109.96847925518585,-0.07926836954596646,0.4720694120651585,-0.16791676715335507,0.8666487591408135,0.9971231058905192,True
MX2,484.67619127129115,0.19018369906826307,0.32429753874026546,0.5864481728940407,0.5575743799281702,0.9677510535647527,True
MX1,489.36899266856534,1.2285941661526993,0.3117054192429024,3.9415232790524373,8.096577525398867e-05,0.022438905557499954,True
PRDM15,459.62406054715876,0.08505524943391596,0.35255137315929863,0.2412563271891843,0.8093564570921468,0.9910765486176959,True
AP001619.1,22.988377990543164,-0.17624112345340184,0.8240794422989896,-0.21386423978946764,0.8306529275417505,0.9932004051790376,True
C2CD2,409.92605455277146,0.29003979562935156,0.31164893768985374,0.9306619100944694,0.35202847868209264,0.9372057189254573,True
ZBTB21,307.2500547234086,-0.03275033728061873,0.45259278448065016,-0.0723615983365703,0.9423141447342709,0.998741629504845,True
ZNF295-AS1,43.90811295789487,-1.0237612268836664,1.1985674232636319,-0.8541540567622155,0.3930196354986555,0.9462563149748983,True
UMODL1,57.294504391148934,0.13440682042921456,0.5532210037870521,0.24295321310857343,0.8080416421416577,0.9909487621071239,True
UMODL1-AS1,15.873728288005042,-1.3368204394742957,1.8214511957763813,-0.7339315171189558,0.46299047723534903,0.9579501417564756,True
ABCG1,86.90523079173106,0.7111489805551927,0.7292762825739707,0.9751434367853046,0.32948911491872157,0.931785517924899,True
UBASH3A,21.76642569740433,-1.0472772663387746,1.4714664682853185,-0.7117235009501465,0.4766360119753402,0.9587434755494139,True
SLC37A1,556.5203329990493,0.3013275075194451,0.2805836953862076,1.073930924976538,0.2828536417022235,0.9223794750885533,True
AP001625.2,12.655365863813701,1.641423486158665,1.157439071451847,1.4181510946401064,0.15614665656253407,,True
PDE9A,47.85030509177198,0.7371633427583473,0.7261030622803677,1.0152323837379837,0.30999506722180725,0.9292232072188142,True
AP001628.1,27.447154209395134,1.2917239928460087,0.7953759822047098,1.6240419898844156,0.10436684724975367,0.7804193801302196,True
WDR4,666.5264370917162,-0.403757646003004,0.33316533556704364,-1.211883719282539,0.22555689510668597,0.9013388105161054,True
NDUFV3,1374.618371463328,0.532121556445315,0.26161844937734163,2.0339603636967403,0.04195559194208778,0.6285188634094687,True
PKNOX1,880.8674527778044,0.003713498012908009,0.260631741675014,0.01424806506315117,0.988632073494886,0.998741629504845,True
CBS,11.285057630078532,-1.5551491517656604,1.2746860880880764,-1.2200252017328088,0.2224553214104853,,True
U2AF1,287.46486232099073,0.3225283479139153,0.328856473113919,0.9807571821832086,0.32671249783095313,0.9311491868846252,True
HSF2BP,23.766440129961815,0.45353567481777457,1.0627573803692327,0.4267537287392943,0.6695587119755337,0.9776662263288626,True
RRP1B,6055.152757493266,-0.027990071304373153,0.2381985106315824,-0.11750733130176838,0.9064580347552981,0.9982725168834793,True
PDXK,1608.29487695258,-0.012782919807080696,0.2999799060700114,-0.04261258687139308,0.9660103617325857,0.998741629504845,True
AP001053.1,12.307111178066775,-2.6882547454509775,1.4104203445616699,-1.9059954401653452,0.05665079725766795,,True
CSTB,4138.063202998764,0.45266379247604116,0.3540372312569407,1.2785768063684881,0.20104612180708903,0.8899313856981128,True
RRP1,1280.053222210211,0.04912959454894261,1.1488882420421138,0.042762727261980035,0.965890676130499,0.998741629504845,True
AATBC,115.74070962294162,1.1407903391743963,0.776309613533439,1.4695043308583962,0.1416960480061789,0.8331523767808787,True
AGPAT3,1078.7773671229215,0.049811567016951885,0.32167617478184996,0.15485003529009392,0.8769395444544412,0.9974296740749312,True
AP001054.1,15.031612997953138,0.4709636736450156,1.6401832764352051,0.2871408826144197,0.7740044497862122,0.9898977295620686,True
TRAPPC10,583.9623924348692,0.46056920282124036,0.29221442461269315,1.5761343863558004,0.11499483585522444,0.7997948619761558,True
PWP2,35.12520060406559,-0.4111957365674732,0.5574414432103951,-0.7376483065186733,0.4607281925683707,0.9579501417564756,True
GATD3A,82.72500458672503,0.1352354303476112,0.4987114940959377,0.2711696681320038,0.7862605405729464,0.9900233799854135,True
LINC01678,11.54511155492407,0.8682443903695916,1.2623830818462292,0.6877820234249244,0.49159005815465184,,True
PFKL,4381.506449234792,-0.3425660254068297,0.5099178925602857,-0.6718062464661001,0.5017070516003658,0.9633446433079417,True
CFAP410,270.7178208827271,-0.5198710364879738,0.5663968104922351,-0.9178565748563672,0.3586939587382183,0.9380334226275312,True
AP001062.1,59.38727896463409,0.01600693482749895,0.5590081890863915,0.028634526541837776,0.977156075168831,0.998741629504845,True
TRPM2,403.46999626754047,0.42205245145191744,0.4908873988902711,0.8597744664174188,0.38991337690146377,0.9447942030192983,True
TRPM2-AS,9.202326419570731,-0.6299252654619293,2.0250521691561074,-0.3110661913092519,0.7557503024153611,,True
LRRC3,60.966555700356516,-0.1277106505862045,1.2710565613712503,-0.10047597759805967,0.9199664534130292,0.998545223100693,True
AP001065.3,10.78785203244549,0.082819180694825,1.26284947858697,0.06558119720451022,0.9477112593387518,,True
TSPEAR-AS2,7.853556640468684,0.23673777852704214,2.1621899495134125,0.10948981544397546,0.9128139993030981,,True
UBE2G2,5882.4119834634885,-0.07815158007689635,0.20906002531307494,-0.3738236420849062,0.7085355288143771,0.9812796837466606,True
LINC01424,8.003021695455047,-0.9087789895985771,1.382869255660875,-0.6571691328579508,0.5110721706538279,,True
SUMO3,4276.188028688615,-0.08764805022032725,0.22694067346519847,-0.3862156962963633,0.6993369299392549,0.9806533272380982,True
PTTG1IP,4839.946388542154,0.07771914982986598,0.15816421957131602,0.4913826277555938,0.6231558488847713,0.974168455109218,True
ITGB2,7431.944407046978,0.0797672619446686,0.2318189953736674,0.3440928635554317,0.730776449651273,0.9852497259914962,True
ITGB2-AS1,58.50210878931791,0.027748724741722353,0.5765549564523406,0.04812849916765243,0.9616138334663172,0.998741629504845,True
LINC01547,127.33767120311381,-1.1931467354886849,0.543693762947498,-2.1945198139120485,0.0281980611063257,0.546507246525001,True
AL844908.1,10.957558014277003,1.6689575483854984,1.698305306702456,0.9827193860838006,0.32574556679839206,,True
FAM207A,179.11056723257076,0.38521746005642526,0.5213918083953575,0.7388253015366232,0.4600130859085847,0.9579501417564756,True
SSR4P1,10.661061068399711,-2.379741795050386,1.729254701681312,-1.3761661557066296,0.16877019760943068,,True
ADARB1,699.1081829102001,-0.08115760800363843,0.24714456996879672,-0.32838110913739676,0.7426235245157594,0.9866809182608403,True
POFUT2,141.4890928151708,-0.2853704724767436,0.7312731848001878,-0.390237846003772,0.6963606785822887,0.9801828077088609,True
LINC00205,217.9242986470194,0.2133854314349856,0.30975356610106186,0.6888877313695408,0.49089392061761394,0.96124465912435,True
COL18A1,39.42851050433558,-0.46618905032574076,1.071684895404387,-0.43500571140347194,0.6635582817876287,0.9773648719124696,True
SLC19A1,1277.080008973016,-0.590199730336904,0.5133680113745281,-1.1496620694317534,0.2502830826406929,0.9119780309109976,True
LINC01694,94.13872915944164,0.751345684708458,0.9898124585761923,0.7590788317508553,0.44780540112619627,0.955284353898079,True
PCBP3,109.02570759371143,-0.0022026865518525135,0.5841790995232727,-0.0037705672004528156,0.9969915297739497,0.9996018798734885,True
AL133492.1,21.147860382189524,0.6129300395587631,1.4509194079870025,0.42244251209592604,0.672702053389602,0.9776662263288626,True
PCBP3-AS1,14.438544682909695,1.7277440657318155,1.6533114503299686,1.045020322932495,0.2960135767977029,0.9269761320022699,True
AJ011931.1,26.963749025698494,0.2770849630547252,1.1332856731529555,0.24449701396456994,0.8068459143239373,0.9909487621071239,True
AJ239328.1,9.867210838847189,-0.39334181490801046,2.627191050087411,-0.14971953215771017,0.8809858974448069,,True
COL6A1,81.38509932400348,0.8341990828886141,0.6189484584477851,1.3477682535645052,0.17773293160823989,0.8768528096725398,True
COL6A2,97.18979695334373,0.5731669489016018,0.7539542098133378,0.7602145348369432,0.44712635824423674,0.955247199815853,True
SPATC1L,404.4203405926092,-0.022271164567752636,1.326507599984372,-0.016789323007282444,0.9866046877039369,0.998741629504845,True
LSS,2947.432838935351,-0.41522101488072094,0.3377330376707356,-1.2294355854091195,0.21890853502613838,0.9000025431267261,True
AP001469.1,9.898596455160208,0.39243850321011353,1.4393150819729075,0.27265642396534023,0.7851173344965139,,True
MCM3AP-AS1,430.9876215423265,-0.23042112275763846,0.269948282060422,-0.8535750663012693,0.3933404786251731,0.9462563149748983,True
MCM3AP,2250.7905591238355,-0.12945907438345722,0.3799491464029967,-0.34072737262092756,0.7333088300591488,0.9857033493360885,True
AP001469.2,15.278263627041005,-1.3655828066410798,0.8871675731162149,-1.539261406776186,0.12374049168145392,0.8108347163730566,True
AP001469.3,211.6638083431481,0.1681942917915245,0.3597123630547139,0.46757995850685113,0.6400849997670932,0.9750712074350555,True
YBEY,194.00647775563888,0.13266752903538442,0.33825144118242595,0.392215709626006,0.6948988375871086,0.9801021148559432,True
C21orf58,970.7408623091409,0.05320266164176782,0.43727671918086414,0.12166817785641684,0.9031618163517223,0.9982725168834793,True
PCNT,2936.1695405860733,0.14107045283822997,0.26390933264624283,0.5345413571536244,0.5929670439964143,0.9723196953679949,True
DIP2A,1612.6972419121275,0.04987051382877713,0.24380237394479878,0.204553028019607,0.8379213575071149,0.9934118232428905,True
DIP2A-IT1,12.291952183373839,0.855558760850672,0.8992305620731657,0.9514342560579693,0.34138397765083395,,True
S100B,222.99959062937822,-0.44571355869982315,0.40186584794706254,-1.1091103187214273,0.2673825939847353,0.917360340780176,True
PRMT2,4083.0538130519926,-0.06649080743853465,0.1987336170048825,-0.3345725219548593,0.7379475757412479,0.9862473372359523,True
DSTNP1,38.90394472503839,0.6665148472382133,0.9056891051226625,0.7359201335958916,0.4617793037086041,0.9579501417564756,True
AC138776.1,20.83994404077828,0.8023559698855554,0.7681429295088436,1.0445399405011617,0.2962356502970115,0.9269884474226324,True
FRG1GP,14.303028329575731,0.22295359262384148,0.8806331771460022,0.2531741914907182,0.8001336091718628,0.9900233799854135,True
TPTEP1,772.8027931149097,0.3047848947541707,0.22185391992052983,1.3738089228414245,0.16950101029462583,0.8682212582943292,True
AP000547.3,324.23822293050694,-0.010476330538057623,0.40569428223464865,-0.02582321466388881,0.97939834539728,0.998741629504845,True
ANKRD62P1-PARP4P3,24.627740485859036,0.10025583114745779,0.8356945713051622,0.1199670724088602,0.9045092319449055,0.9982725168834793,True
XKR3,39.18401582616094,1.4444687580971647,0.9453308708652546,1.5280033717454427,0.12651170080951177,0.8139057081096519,True
CECR7,27.366246042415632,-1.039779133803293,1.269135161397145,-0.8192816379451954,0.41262574638330973,0.9488800581221951,True
IL17RA,1935.063319978427,0.12416889453821561,0.4164610042104539,0.2981525119587625,0.7655867642757825,0.9898977295620686,True
AC006946.1,21.64893755743577,0.4940466341202854,0.7820641817736811,0.6317213415909333,0.5275689800275115,0.9670720673069624,True
TMEM121B,97.2758098208449,0.6990495674368388,0.45398894875405477,1.5397942380653495,0.12361051688620354,0.8108347163730566,True
HDHD5,2214.214833448053,-0.4275347598412032,0.46928160304351796,-0.9110409550863142,0.3622737949967575,0.9380334226275312,True
HDHD5-AS1,12.208402218256403,-1.5150953298508865,1.1119448678214232,-1.3625633551592673,0.1730201644131798,,True
ADA2,4512.690158675709,0.43107686853528465,0.14488551042139058,2.9752931627291375,0.002927086686363809,0.2085049660884935,True
AC005300.1,12.299127257697435,-0.21680020728675875,1.1956442791636062,-0.18132500699825024,0.8561124786144865,,True
FAM32BP,54.61556365240168,0.6733283892366212,0.6358727696375338,1.0589042673119,0.28964338065706785,0.9241598565775162,True
ATP6V1E1,2948.2566082990024,0.31263822339330016,0.3107287034306109,1.006145296336023,0.31434568213569436,0.9292232072188142,True
BCL2L13,1541.2525075862673,-0.1782525522293799,0.30273491115545736,-0.5888073877870184,0.555990489395831,0.9677510535647527,True
BID,2565.1970648490806,0.09280404714792756,0.2832585382032661,0.32763018455363013,0.7431912965555946,0.9866809182608403,True
MIR3198-1,54.024193735612066,-0.21179884582511477,0.6416715020240844,-0.33007363605367834,0.7413443232929614,0.9865328169717122,True
LINC00528,137.3077424476264,-0.34676623668967177,0.5763751937858203,-0.6016328260277789,0.5474185732501405,0.9677510535647527,True
