,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
AC090181.2,81.35809288159311,0.4421872218098057,0.5041687493119272,0.8770619408943694,0.3804529953226605,0.9999041993939802,True
PEAK1,923.1517158592789,0.0017258813548576767,0.33611214815086093,0.005134837774691292,0.9959030102212748,0.9999041993939802,True
HMG20A,1240.879378438453,-0.2416923733166163,0.2749608360816542,-0.8790065405708969,0.37939772951945117,0.9999041993939802,True
TBC1D2B,1543.686051166272,0.04307338142501218,0.27284210470849557,0.15786926094501347,0.874559820489373,0.9999041993939802,True
CIB2,24.10374841346847,-0.17098331127795607,1.0350802183147405,-0.16518846390122446,0.8687956450021322,0.9999041993939802,True
IDH3A,553.1381078375057,-0.5608155430837412,0.23100410464295526,-2.4277297754104814,0.015193659054326453,0.7282966440689048,True
AC090260.2,12.058198968828897,-0.4186879041859564,1.470255734366979,-0.28477216201181704,0.7758187010315959,0.9999041993939802,True
ACSBG1,18.90633338329788,1.5601729648786216,1.4140368697834775,1.1033467360136946,0.26987661795622486,0.9999041993939802,True
DNAJA4,261.1507640952395,-0.010459594274648602,0.3449208606003882,-0.03032462071572609,0.97580816110797,0.9999041993939802,True
WDR61,2265.2169989444646,-0.050112420601101174,0.2407174619492008,-0.20817941579857852,0.8350888803067362,0.9999041993939802,True
AC090607.2,28.74869060051271,0.9089032781472056,0.7546659399170459,1.2043782951793396,0.2284433972372788,0.9999041993939802,True
AC090607.1,19.988060037263306,-0.04125426916441424,0.7427010886321523,-0.05554626187554547,0.955703275167626,0.9999041993939802,True
CRABP1,160.7110177413783,0.6167445320535512,0.35258341376400354,1.7492159528138211,0.08025369754953407,0.9999041993939802,True
IREB2,3670.696859590331,0.07106441658781576,0.19424109511969162,0.36585675417462904,0.7144719675815125,0.9999041993939802,True
AC027228.1,12.080851515049904,0.054290107148277145,1.053726397269551,0.05152201490724288,0.958909559786781,0.9999041993939802,True
HYKK,18.59302433437084,2.721337390611986,0.9799242141429402,2.777089647684763,0.005484804878445117,0.47720377468237046,True
PSMA4,7657.274164628368,-0.10780927094879719,0.30060407057303273,-0.3586420860611885,0.719862858345516,0.9999041993939802,True
CHRNA5,64.85440368375906,-0.28888012865055207,0.8978607437801523,-0.32174268743983137,0.7476476360309252,0.9999041993939802,True
AC027228.2,91.87681623026408,0.09550822716043267,0.49505490374819167,0.19292451491201199,0.8470180855634806,0.9999041993939802,True
CHRNA3,26.14675691101114,0.4425132597183288,1.0471872447127426,0.4225731949587641,0.6726066870485196,0.9999041993939802,True
CHRNB4,21.296742724522737,-0.9237480066742074,1.4460401953792197,-0.6388121226685246,0.5229451610232138,0.9999041993939802,True
ADAMTS7,330.3215746319512,0.06375710285668801,0.5882069019411159,0.1083923065953255,0.9136845036283049,0.9999041993939802,True
MORF4L1,6428.094630105039,-0.07086935202168036,0.22623732797570678,-0.313252249996916,0.754089024699625,0.9999041993939802,True
RNU6-415P,6.85070905237548,-2.28907041236355,1.1999712320547131,-1.907604408519003,0.056442364927207965,,True
AC011944.2,9.214227782651081,0.019765699639421267,1.3234558690240315,0.01493491403985935,0.988084105648989,,True
CTSH,1102.354754899482,0.4078188967298359,0.23490033120633072,1.736135894894153,0.0825398088544659,0.9999041993939802,True
RASGRF1,18.613403496821004,-0.008693110863392719,0.8183368563741372,-0.01062290033215649,0.9915243112422696,0.9999041993939802,True
TMED3,5202.6645465457295,0.09759593633509223,0.1722145361445415,0.5667113736158655,0.5709102922622316,0.9999041993939802,True
AC027811.1,69.808061619628,0.06433074192239253,0.7304978304723815,0.08806424774840552,0.92982561210527,0.9999041993939802,True
MINAR1,31.47191611377145,-0.170884016889637,0.9030536062471779,-0.18922909526908388,0.849913264867415,0.9999041993939802,True
MTHFS,113.32668432541305,-0.2582537314392664,0.38408508610856207,-0.67238677256599,0.5013375014183434,0.9999041993939802,True
AC015871.4,8.516853036659576,-0.03073897914364261,1.4469975224347709,-0.021243283880624814,0.9830515865189928,,True
AC015871.6,204.24701204303938,-0.3654153118707823,0.4772456893344385,-0.7656754582328158,0.4438694332733041,0.9999041993939802,True
ST20,93.79362715919099,-0.4328985951984901,0.5635570605904207,-0.7681539731663661,0.4423957144542966,0.9999041993939802,True
AC015871.3,98.8102195605502,-0.1707864031056015,0.5667917510845237,-0.30132125737329707,0.7631695327013441,0.9999041993939802,True
ST20-AS1,84.84391941919098,0.0858076158106152,0.48732280718731746,0.17607962226490337,0.8602313898716921,0.9999041993939802,True
BCL2A1,137.787788197131,0.6625955368766141,0.4069251702979111,1.628298235745717,0.10346166340340313,0.9999041993939802,True
ZFAND6,2966.221618337545,0.03431446418770407,0.22031596051136093,0.1557511498851877,0.8762291773297741,0.9999041993939802,True
FAH,2835.0935742828874,0.0689862555331778,0.18141595480339462,0.3802656475718471,0.7037482328528839,0.9999041993939802,True
CTXND1,44.79120016593421,-0.6930359862808911,0.95132473110777,-0.7284957108955691,0.46631019327334877,0.9999041993939802,True
ARNT2,27.147378050481404,-0.9822585236158471,1.343928305171087,-0.7308861044420087,0.4648487242038081,0.9999041993939802,True
ABHD17C,319.20704186112596,0.22813711578624346,0.4054247559314507,0.5627113599960258,0.5736314474606823,0.9999041993939802,True
CEMIP,73.0278130917377,0.1633127713145839,0.5620511005934067,0.2905656997062372,0.7713834963620175,0.9999041993939802,True
MESD,3205.2177894070483,-0.10658427248542718,0.3173743739677612,-0.3358313752711931,0.7369980288305188,0.9999041993939802,True
AC068870.2,12.59611277319226,0.817950316619428,1.0908506827236566,0.7498279366495461,0.45335834087112004,0.9999041993939802,True
TLNRD1,234.15657468077572,-0.4702418671306903,0.3517274216809638,-1.336949689288729,0.1812390597212954,0.9999041993939802,True
CFAP161,17.46043678012001,-1.1620836973626918,1.4139157669107378,-0.8218903307809675,0.4111393165755427,0.9999041993939802,True
IL16,1703.5543708731993,-0.09111639833787238,0.17233950920373844,-0.5287029002163125,0.5970115649873704,0.9999041993939802,True
AC103858.1,17.546734988970517,-0.8897266680693989,0.978757082487137,-0.9090372718514574,0.3633304519734748,0.9999041993939802,True
STARD5,30.483117147780458,0.3369553455319256,0.8890120086970086,0.3790222654312492,0.7046713298368854,0.9999041993939802,True
AC103858.3,9.779840549658736,2.7946997580659043,1.749305749387882,1.5976050836417974,0.11013089435446255,,True
TMC3-AS1,97.10404160574483,-1.0891924516271094,0.5851985906201216,-1.8612356028966457,0.06271091266269642,0.9999041993939802,True
AC104041.1,18.264111506268623,1.01969066355458,0.8717057007441432,1.1697648216411887,0.24209562400466367,0.9999041993939802,True
MEX3B,227.02241369383455,-0.3431057874634972,0.4580277562579615,-0.7490938764642461,0.45380062558947076,0.9999041993939802,True
EFL1,1014.7849031814894,-0.23076364539748973,0.23597072545441866,-0.977933364204812,0.3281072823183535,0.9999041993939802,True
AC026624.1,14.324420208673153,-0.6865866767269334,1.0359330136507774,-0.6627713063292605,0.5074770332682086,0.9999041993939802,True
SAXO2,9.783023824743458,0.08936316437436806,1.3422591599314049,0.06657668432595006,0.9469187077659833,,True
ADAMTS7P1,7.196380525641633,0.4206661768347986,1.4355674322970664,0.29303129018585095,0.7694982348223882,,True
GOLGA6L10,41.903215132906226,0.2808267932301036,0.5556236958807615,0.5054262359796293,0.613259495505053,0.9999041993939802,True
UBE2Q2P2,146.73343835164678,0.22670047362462217,0.34114743563412575,0.6645234580269693,0.5063553401841554,0.9999041993939802,True
AC243919.1,3593.1343565596026,0.39805056812703227,0.2963184065339596,1.343320426101892,0.17916824080844407,0.9999041993939802,True
GOLGA6L9,93.60619251343869,0.12685151214899648,0.43016626755859744,0.29488949207696,0.7680782993124095,0.9999041993939802,True
GOLGA2P10,11.236849066984398,0.04993664856387523,1.574931994793275,0.031707177661617,0.9747055708199623,,True
RPS17,316.1127017297806,-0.3803492460561112,0.4411210474410695,-0.862233276472538,0.38855916147664926,0.9999041993939802,True
ACTG1P17,62.80554842104167,1.145034732365905,0.6535375092674137,1.752056639640221,0.07976406913636828,0.9999041993939802,True
AC105339.5,10.45025557480529,-0.6606103692862286,1.1976562140092661,-0.5515859739705885,0.5812320482758421,,True
SNHG21,115.80444179427442,0.6005633341956872,0.4085836421301722,1.4698663193284458,0.1415979630957072,0.9999041993939802,True
AC105339.2,13.098519316745643,0.6707386278750732,1.0723803970375339,0.6254670728111017,0.5316645527161767,0.9999041993939802,True
FSD2,6.721269308210591,0.9684860627531732,1.776256067001332,0.5452401152882013,0.585588384830785,,True
WHAMM,444.10877384972736,0.48330436033781377,0.29040785389543505,1.664226204129567,0.09606723331614979,0.9999041993939802,True
HOMER2,263.47291464973694,0.2602700197219249,0.3207165630739975,0.8115265929121157,0.4170633276819533,0.9999041993939802,True
RAMAC,275.81491201505116,-0.12743584293117194,0.3267699992102325,-0.3899863611689277,0.6965466322617102,0.9999041993939802,True
C15orf40,832.7616000284377,-0.1347424507874308,0.2687908909352559,-0.5012909861587774,0.6161663480975672,0.9999041993939802,True
AC024270.4,8.156814808340323,-0.9930700677592664,2.0716265314239046,-0.47936732451321384,0.6316773347501571,,True
BTBD1,1081.9205951020033,-0.17039385394705256,0.26719173254778944,-0.6377212809777945,0.5236551300161852,0.9999041993939802,True
AC022558.1,23.91236325489574,0.6943979309654865,0.7389292771236168,0.9397353068327802,0.3473533499663817,0.9999041993939802,True
AC024270.1,16.56064176440105,0.37694141466528064,1.0111778889324665,0.3727745817931501,0.7093162222748552,0.9999041993939802,True
AC024270.5,29.82517436691896,0.827078069837871,0.8550566301094146,0.9672787049578653,0.33340472624880446,0.9999041993939802,True
TM6SF1,233.5581257806444,-0.12733606650653753,0.28284995688837977,-0.4501894499378969,0.6525738427780928,0.9999041993939802,True
HDGFL3,1431.1305833313768,-0.01570219197504078,0.22796586211818218,-0.06887957621874298,0.945085475718138,0.9999041993939802,True
AC103876.1,28.666411218003905,0.6906871385901299,0.6254780837954691,1.1042547396688387,0.2694826502175105,0.9999041993939802,True
SH3GL3,27.357442544326723,0.7583828944772397,1.2032552423906258,0.6302759944519217,0.5285140261581113,0.9999041993939802,True
EFL1P1,9.748320349031804,1.9359303524760991,2.2076080788133248,0.8769357074996469,0.3805215600148376,,True
GOLGA6L5P,22.345263802893882,-0.8419611075646736,0.8294091049761023,-1.0151336686723893,0.31004211426095196,0.9999041993939802,True
UBE2Q2P1,425.49885734377375,0.4264692363253908,0.2601370537116425,1.6394021160788756,0.10112954124181366,0.9999041993939802,True
AC048382.5,10.000918297379378,-1.0316536741988247,1.03132072909172,-1.0003228337196306,0.31715430046341586,,True
ZSCAN2,269.9172598811076,-0.2451242068072483,0.2877858551745421,-0.8517590506961522,0.39434783850371,0.9999041993939802,True
AC048382.1,14.928546641696439,0.47540108651678353,1.0137698595065234,0.46894379632493344,0.6391098101574094,0.9999041993939802,True
SCAND2P,57.83196353816803,0.2761542135280674,0.6254330140532723,0.44154083222819046,0.6588215077792613,0.9999041993939802,True
WDR73,269.707262649779,-0.08229370556704413,0.5062027770221428,-0.1625706323682305,0.8708565113100897,0.9999041993939802,True
NMB,108.28502027470083,-0.10019950527898042,0.517396896096289,-0.19366081635776378,0.8464414749418223,0.9999041993939802,True
SEC11A,3930.418589694306,-0.018588072178840506,0.18150840060630433,-0.10240888089338872,0.9184321348021904,0.9999041993939802,True
AC012291.3,29.197842273141184,1.1402505551728155,0.9482812801989118,1.2024391696666585,0.2291934209422899,0.9999041993939802,True
ZNF592,1006.1061101792125,-0.08959854837994691,0.3953286336445654,-0.22664320455093506,0.8207011939807243,0.9999041993939802,True
ALPK3,13.3699165858195,-7.2903103200238135,2.213714665823863,-3.293247514042479,0.000990372475926658,0.19596229995795078,True
PDE8A,610.5982192691121,0.4682458318615333,0.32007943788419607,1.46290506805671,0.14349335704776614,0.9999041993939802,True
AKAP13,7644.665007675857,0.3052378648670528,0.2279796336125155,1.3388821625437335,0.18060903743196066,0.9999041993939802,True
AC087286.2,55.41036248781591,-0.06759450888158289,0.909168559866802,-0.07434760930523802,0.9407337950787027,0.9999041993939802,True
AC087286.4,10.551236333002405,-0.9238346791908862,1.2832927959577334,-0.7198939182865277,0.47159031283118713,,True
AC021739.3,5.428604043448132,-0.5493189280523321,2.0620666403494425,-0.2663924226809873,0.7899370002868713,,True
KLHL25,43.36108215265131,0.47895718903859225,1.0148591622441334,0.47194448930183164,0.6369664114210358,0.9999041993939802,True
MRPL46,154.45360269863897,-0.311758815958544,0.3521798288142263,-0.8852262124387474,0.3760346375161969,0.9999041993939802,True
MRPS11,1312.5864320412097,-0.011912859697574552,0.2887319415650007,-0.041259237315427646,0.9670892292897718,0.9999041993939802,True
DET1,138.6694558422197,0.5260958919833529,0.49302301355717865,1.0670818146754495,0.28593489290622154,0.9999041993939802,True
AEN,1713.072700939486,0.8940743771702064,0.217032479374026,4.119541829632746,3.796265058540969e-05,0.024692426341206292,True
ISG20,188.4150069314319,-0.08576456267994169,0.38147264748158516,-0.22482493370401296,0.8221154682943808,0.9999041993939802,True
HAPLN3,193.64348873271754,0.7090310976937202,0.4401619138942993,1.6108415456044824,0.10721426329312227,0.9999041993939802,True
MFGE8,1675.1495106630557,0.11753908557404555,0.39254098857494313,0.2994313689399731,0.7646109305119222,0.9999041993939802,True
ABHD2,2701.695028047123,0.2741030317599868,0.3140672619350806,0.8727526392631314,0.38279791919895256,0.9999041993939802,True
HMGB1P8,48.52467771319661,-0.19944218319633142,0.7196484281670348,-0.27713835727303177,0.7816738700154663,0.9999041993939802,True
RLBP1,21.616393784320522,0.22503607802427597,1.1858482204601493,0.18976802776408802,0.8494909107490635,0.9999041993939802,True
FANCI,2791.7730362096463,-0.2884792944162287,0.20127313058256927,-1.4332727551921514,0.15177990479913211,0.9999041993939802,True
POLG,1594.9766068351341,0.2155745464443308,0.3601045735672222,0.5986442890986737,0.5494101152468325,0.9999041993939802,True
AC124068.2,7.895607987406687,1.028849616907957,1.6435699040364586,0.6259847021907591,0.5313249753851217,,True
TICRR,487.387005068499,-0.37618480074670757,0.32237006823966996,-1.1669346437803538,0.24323676402236938,0.9999041993939802,True
KIF7,104.19023088895045,0.10411243752888387,0.5637528537031024,0.1846774465885261,0.8534820368931866,0.9999041993939802,True
PEX11A,204.46048537266532,0.24445551966265544,0.5654190744833953,0.432343956358399,0.6654914441147957,0.9999041993939802,True
WDR93,17.448608282000876,-2.0632516919513053,1.3057958897479771,-1.5800721293046187,0.11409034911349901,0.9999041993939802,True
MESP1,12.02587924391211,-1.0306889733444426,1.5988294629799067,-0.6446522266505141,0.5191525818006166,0.9999041993939802,True
ANPEP,3498.032162235375,0.3166890282731617,0.3199282719112092,0.9898750941306416,0.32223517437486604,0.9999041993939802,True
AP3S2,345.4883246024026,0.19449650315856012,0.29424560481160217,0.6610005382513401,0.5086119683829455,0.9999041993939802,True
AC027176.2,8.182014265298587,-6.019187933346979,2.4369787240289833,-2.469938647390256,0.013513622675135725,,True
ARPIN,33.53283815521482,-0.5546587617452364,0.7842883851514117,-0.7072127705144532,0.47943426361578445,0.9999041993939802,True
ZNF710,184.11280277261696,0.021224827140666883,0.5987461223580681,0.03544879264867088,0.9717218782314739,0.9999041993939802,True
AC087284.1,136.0527889685368,0.1879304675936727,0.41782301995034127,0.4497848577515151,0.6528655772469107,0.9999041993939802,True
ZNF710-AS1,721.8842810670353,0.38514122008889684,0.3377606434961427,1.1402785596993192,0.25417026724109704,0.9999041993939802,True
IDH2,16281.068915120068,-0.010876670665747065,0.21370009912359395,-0.050896891065345354,0.9594076828713334,0.9999041993939802,True
SEMA4B,176.14172292423595,-0.0780186410641717,0.3775283671572726,-0.20665636770990062,0.8362782352698206,0.9999041993939802,True
RPS12P26,9.227782828574313,-0.62114112955703,1.4579977058242413,-0.4260233929558099,0.6700908002646309,,True
CIB1,1963.8458478152472,0.09033769739235156,0.23598329119855216,0.38281395658789685,0.7018577124925198,0.9999041993939802,True
GDPGP1,159.03451795515852,-0.5678193422312251,0.41403850532939035,-1.3714167521194525,0.17024507823020485,0.9999041993939802,True
TTLL13P,5.843929786584645,-0.506108877751215,2.149870391995308,-0.23541366941729555,0.813887677510895,,True
NGRN,362.83821634595336,-0.14727892387706917,0.33137742784278107,-0.4444446468060108,0.6567211402871924,0.9999041993939802,True
ZNF774,20.325713766215284,1.6965645718286917,1.1086861106267971,1.5302478813137983,0.12595538359645497,0.9999041993939802,True
IQGAP1,8331.840194365304,-0.12148817828986895,0.18439326862473746,-0.6588536511986891,0.5099897512157325,0.9999041993939802,True
CRTC3,1099.3233943553832,-0.19350766445744283,0.3219719104714079,-0.6010079083424481,0.5478347189681335,0.9999041993939802,True
AC103739.1,26.317594712289157,0.7810918236990495,0.7559144823194324,1.033307129269919,0.30146019198391705,0.9999041993939802,True
AC103739.2,12.111006094599562,-0.31247458028390723,1.0880298339426941,-0.287193025904072,0.7739645260229682,0.9999041993939802,True
CRTC3-AS1,46.42536408239506,-1.3365484851378826,0.5810928698842374,-2.3000600324078038,0.021444819197581007,0.8160480274529183,True
AC103739.3,28.932375143151237,1.0111428193330312,1.125611916968664,0.8983050055618595,0.36902296466649487,0.9999041993939802,True
HSPE1P3,10.153367957442066,0.8553082224097046,1.3505070200166065,0.6333237885717818,0.5265222217753477,,True
LINC01585,10.369139368519976,-0.49106212103441377,1.5221268291626184,-0.3226157713181932,0.746986248119723,,True
BLM,1438.362588091482,-0.00914252793253959,0.22902124347872316,-0.039919999532222264,0.9681569064899263,0.9999041993939802,True
AC124248.2,13.927236566504776,2.151295894414109,1.1231886554114736,1.9153468867845669,0.05544827983921354,0.9999041993939802,True
AC124248.1,100.01992028888506,-0.5423213066444282,0.4365686054184631,-1.2422361569600229,0.2141494429043196,0.9999041993939802,True
FURIN,841.0008376033245,0.21966517025572826,0.5358029381458,0.40997380681767387,0.6818251620057331,0.9999041993939802,True
FES,4508.611095560642,0.09642815754649306,0.32592542278100783,0.295859576475211,0.7673373230205192,0.9999041993939802,True
MAN2A2,2236.7301256296955,0.30255676966866624,0.34498263500109755,0.8770202873188202,0.3804756189609545,0.9999041993939802,True
HDDC3,419.4218070771856,0.14747773365544548,0.2799829869163722,0.5267381967729897,0.5983754064966973,0.9999041993939802,True
