,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
AL022316.1,36.77738877739272,0.3150097439109912,0.3937395359194705,0.8000460080173877,0.4236841413893645,,True
SERHL,19.382935915560964,-0.1268600510738082,0.44821234377901126,-0.2830356031790947,0.7771495449914139,,True
RRP7A,1506.359790444699,0.06056646233374431,0.10734953751919304,0.5641986331139585,0.572618957971466,0.7678037422455452,True
RRP7BP,529.0064457325317,0.024027750785695245,0.1459390893713233,0.1646423236516141,0.8692255163194686,0.9436363946718124,True
RN7SKP80,15.162946350066214,-0.8255463374221405,0.5029520166553806,-1.6414017840349955,0.10071403980429357,,True
POLDIP3,2107.3965957399923,0.08600808985384065,0.08985342394723647,0.9572043676860453,0.3384641129624226,0.5894363087815567,True
CYB5R3,2321.3259351668253,0.09410567588846928,0.11696596487339962,0.8045560603063154,0.42107590672650375,0.6578374203426547,True
RPL5P34,315.148492106486,0.1914949626903248,0.17705770967215115,1.0815398157183125,0.27945705957017597,0.5332290377521482,True
ARFGAP3,866.6567352133981,0.0014146007000890323,0.10305715078489647,0.013726371137909909,0.9890482843023761,0.9956880856927753,True
PACSIN2,1220.3830693217935,-0.039694472232931634,0.10659267366344846,-0.3723940010948727,0.7095995197103928,0.8541000311974958,True
TTLL1,175.37741054727815,-0.19031766316504323,0.20115767328301287,-0.9461118736309969,0.34409152826279954,0.5951641610003667,True
BIK,26.27408055379291,0.16635346758499592,0.3631522550318735,0.4580818796523658,0.646893616769221,,True
MCAT,222.64148485320197,-0.0721409858673746,0.15665750880786192,-0.4605012962120726,0.6451564413123368,0.8173228848964655,True
TSPO,721.4994582984083,0.28847249032095795,0.19423691736657125,1.485157889818349,0.13750200403747095,0.36187298856072964,True
TTLL12,743.772790643045,-0.23417751582776378,0.17014835215328966,-1.3763137454119398,0.16872451916048814,0.40547122139252073,True
SCUBE1,17.198789399507305,0.09938843807733798,0.4455045287574925,0.22309186924436278,0.823464006305824,,True
Z97055.2,27.859650070564367,0.3262279039865234,0.3986429148880406,0.8183461734874806,0.4131595476881543,,True
SULT4A1,44.72565267269519,0.20605628066363216,0.3007485718037108,0.6851446689433282,0.49325263523352836,,True
SAMM50,1081.7365997799357,0.02664504186871785,0.088062360212492,0.30257015374586954,0.7622174627388509,0.885208626868619,True
PARVB,1377.6170375167296,-0.016749279920064614,0.11557639827606662,-0.14491955252020539,0.8847743887227432,0.9502835465264999,True
AL031595.3,77.2901912526948,0.6285069712027606,0.22379560400814183,2.808397305158394,0.004978875930711606,0.05198441230419839,True
PARVG,6139.059979105692,0.2914689780031692,0.08753207249151108,3.329853500628995,0.0008689168844537768,0.017747522084247333,True
AL031595.1,35.46761612123302,0.7806120360410387,0.4482514927477628,1.741459980993972,0.08160298220982275,,True
RTL6,548.9144596965988,-0.14396907520683738,0.10443401838005192,-1.3785649297043336,0.16802893571631583,0.4045686220265437,True
PRR5,137.06462632160168,0.3090468975149771,0.2013612335767643,1.5347884596523398,0.1248357984343556,0.3436991554118333,True
ARHGAP8,14.728817104267096,0.003880661380679025,0.5323557472892094,0.007289601738009984,0.9941837908294574,,True
NUP50-DT,92.4063157440479,-0.2615508216049751,0.20347101167327297,-1.2854451327197647,0.1986367782948084,0.44268725330182673,True
Z82243.1,12.73255952119441,0.029551214419780827,0.6023492028773009,0.04905993778794863,0.9608715299532984,,True
NUP50,2437.8684209256853,-0.28948263605742597,0.09516257953626732,-3.0419797095464554,0.0023502773666746616,0.03298023602631932,True
KIAA0930,1578.822668249774,0.12452054145299503,0.11937408326755153,1.0431120226817474,0.29689641308487547,0.5511175085350287,True
FAM118A,596.7889561142832,-0.22770473543023112,0.11088029889676072,-2.053608600408303,0.0400135890767246,0.18061114126991398,True
SMC1B,39.102325407016124,-0.08318232709817097,0.34833760607644254,-0.238798009882162,0.811262213479684,,True
RIBC2,75.91449079869511,-0.36071325183846614,0.2343520728382296,-1.5391937757148073,0.1237569967121343,0.34157185249307565,True
FBLN1,224.21192456159798,0.17158842439474725,0.14599043558371647,1.1753401769690037,0.23985864677761337,0.4925398792188881,True
Z95331.1,18.528368474018762,0.38909689256654234,0.5158186040680128,0.7543289239626539,0.4506517386003206,,True
ATXN10,2169.4775265378817,-0.14195925460258585,0.11388759482804893,-1.2464856670028055,0.21258614799907816,0.45989952263768635,True
BX537318.1,42.69132034823235,0.7225176746755483,0.32923095780464745,2.194561773574955,0.028195048177161713,,True
PRR34-AS1,16.218188771371082,0.42349614596004204,0.4724519233572442,0.896379345755813,0.37005019459809996,,True
PPARA,255.97316833330535,0.10004823778960033,0.14191810270043484,0.7049716412907892,0.48082788447845537,0.7048239934447664,True
CDPF1,162.04584150533233,0.036225645817087974,0.16458477249582237,0.2201032651304815,0.8257907319573204,0.9190823960302393,True
TTC38,506.75856366529194,0.2684839211940369,0.13380911239946197,2.0064696370791895,0.04480616508774023,0.193603672318626,True
GTSE1-DT,9.754224885687881,-0.5078633431721514,0.6788646621866047,-0.7481069076954711,0.4543956757779396,,True
GTSE1,686.9210536328599,-0.017411094911163924,0.1239188596757004,-0.14050399557201634,0.8882617957971961,0.9525270470113613,True
TRMU,1017.3683197512538,0.11107795260604479,0.13382384329305938,0.8300311056139404,0.4065211971123185,0.6464440797802148,True
CELSR1,56.079081143125734,0.44701853347707365,0.30123501093955224,1.4839527851786634,0.13782144680462266,0.3622689958125224,True
GRAMD4,1111.1926503112606,0.253846805120791,0.14341619710871653,1.7700009499510199,0.07672698247698141,0.2599367956396651,True
CERK,1172.857205757492,-0.03143025441725302,0.09060956918058116,-0.3468756633707618,0.7286847306349541,0.8645609092922039,True
AL118516.1,98.77535122570389,0.366105219235538,0.19858872316335577,1.8435347858820057,0.06525096765372536,0.23782896891244767,True
TBC1D22A,490.19389410680895,0.19627064871364966,0.14405182625813837,1.3625002460012972,0.1730400665695654,0.4113769089298375,True
AL078622.1,42.51693373827044,-0.05509553575818171,0.2982784519453826,-0.18471175305774415,0.853455127200543,,True
C22orf34,268.5497177271215,0.031814985682915124,0.1528819977901082,0.20810158254599698,0.8351496515171781,0.9240217943582466,True
Z97192.2,10.855455769540907,-0.5471845791368091,0.5858725525032465,-0.9339652059118726,0.35032184127613597,,True
Z97192.3,21.701834533315683,0.04157884144899954,0.3895340328869299,0.10673994552118796,0.9149952916744207,,True
AL023802.1,12.812264432385748,0.6563356110825628,0.5505892505413578,1.1920603434179502,0.23323758511125148,,True
BRD1,1143.6125134001304,0.23051549692908177,0.11800286122207092,1.9534737932775381,0.05076347966210979,0.20820015954530147,True
ZBED4,959.8187906105335,-0.18982006306585225,0.10923301906679612,-1.7377535170915404,0.0822542543322009,0.27004428395793717,True
ALG12,263.7148312120205,0.400068355590299,0.15969816527223377,2.5051531112352587,0.012239839538607295,0.0895016143936449,True
AL671710.1,22.48529193787418,0.13641931784364028,0.3819347654683509,0.35717962902998596,0.7209573350986025,,True
CRELD2,346.57462254698305,0.1996487955929604,0.14658649524597486,1.3619862816008121,0.1732022145382336,0.41161571398625696,True
BX539320.1,16.236695347294514,0.21962800804918364,0.4702738377046527,0.4670215317976442,0.6404844731056571,,True
PIM3,543.1610283819402,0.2481181267823954,0.15523022135394401,1.5983880240475568,0.10995664823543755,0.31787377260999883,True
MLC1,2594.424817069997,0.12357864465260607,0.1113189395001173,1.1101313505818642,0.26694242950182157,0.5203443009854348,True
MOV10L1,23.552997749742477,0.8070414557094729,0.39009545687203145,2.068830696416488,0.03856197680725654,,True
PANX2,27.107406620441136,0.2042940606147169,0.37220713581768705,0.5488719612156586,0.583093321413255,,True
TRABD,776.3956896760731,0.23860719442948503,0.18632787602680856,1.280577010361856,0.20034227926283665,0.44497107416745674,True
AL022328.4,19.53047767509853,0.9364370818656754,0.4354565265681754,2.1504720327554128,0.03151789589347229,,True
SELENOO,372.6655615841513,0.29498314770090933,0.1899687807076755,1.5527980260863505,0.12047139443938008,0.3365266990492891,True
AL022328.2,9.832893697368673,0.7897899344845014,0.6087730724555164,1.2973470250562242,0.1945118110489824,,True
TUBGCP6,1344.4974821159199,0.19142188125385814,0.13798747468813244,1.3872409918834563,0.16536828966611616,0.40189993831981013,True
HDAC10,102.83604246311717,0.1512113516220844,0.22977998388810844,0.6580701637428824,0.5104930468010564,0.7262573381747989,True
MAPK12,894.8024577279965,0.1311002343296247,0.14120441560161556,0.9284428802814628,0.3531778842036728,0.6030017542183708,True
MAPK11,344.16727715905256,0.4098151162320982,0.12493068244233042,3.280340011119959,0.0010368205090713742,0.019712062701036665,True
PLXNB2,1351.0872592285043,1.011380603351749,0.1485866905051483,6.806670233473611,9.988352436232877e-12,2.5771987724753523e-09,True
DENND6B,92.60454687424064,0.5376168910596277,0.22325527551589233,2.4080814655658953,0.016036602109698872,0.10461855545558453,True
PPP6R2,1398.3555370333172,0.1607771988637132,0.12355151157303036,1.3012968988945068,0.19315684831271474,0.43631982012107423,True
SBF1,1210.3927059725652,0.3338006067507552,0.15362808898023517,2.172783694482458,0.02979660108890555,0.1508480000859849,True
ADM2,40.05581064015275,-0.2687652653390405,0.3188368749661924,-0.8429553995833725,0.39925338811436384,,True
LMF2,685.7140740776412,0.28363284063792193,0.1626446373950636,1.743880678641609,0.08117989841022653,0.2677992144042788,True
NCAPH2,1458.7310040181235,0.0631112666654485,0.1340504862775442,0.4708022209988859,0.6377819783493718,0.8129573889001711,True
SCO2,136.68117878038856,-0.016196372659745512,0.21493347789978548,-0.07535528116888894,0.9399320384555585,0.9737574011219605,True
TYMP,206.5403619633924,0.5505570520114599,0.18050746591813818,3.050051415940561,0.0022880219277588007,0.032539326470927464,True
ODF3B,64.36842489722703,0.8701336544341862,0.3174245909981883,2.7412295049287865,0.0061209736376255175,0.05915360834744635,True
KLHDC7B,101.92026689353557,0.194807083291405,0.23878795060322452,0.8158162202040959,0.4146052548035657,0.6535162992745893,True
CPT1B,30.808659098467597,-0.20385397413595324,0.4103080615457394,-0.496831510860355,0.6193078722255946,,True
CHKB-CPT1B,23.00008702888302,0.4783249818933721,0.38747578300519764,1.2344641984682583,0.21702997951380265,,True
CHKB,82.20773292772672,0.34615785730563714,0.20738548456827777,1.6691518117878266,0.09508729733091585,0.2927882854736408,True
CHKB-DT,61.75654187377979,-0.2643826006781352,0.29703062027991606,-0.8900853401207794,0.3734200640267853,0.6194108986474215,True
ARSA,428.4196600935231,0.24059208183630998,0.14807055277571074,1.624847596812486,0.1041950363950765,0.3085823015092416,True
SHANK3,1736.263955169262,0.32678279799760357,0.14032144004307337,2.328815880861069,0.019868821732479506,0.11754867251461788,True
ACR,42.830545491713416,0.028002050064339718,0.2929323302394429,0.09559221422043393,0.9238444490343952,,True
RPL23AP82,99.1404162531495,0.5138784272679318,0.22926679967488434,2.241399225690967,0.0250002266335571,0.13530730536304042,True
RABL2B,310.1615411147612,0.15413256304586334,0.14683037475509375,1.0497321368480417,0.29384128398041487,0.5483013820950888,True
GYG2,114.34049342774064,-0.15370165507471834,0.22486424736386149,-0.6835308719665326,0.49427144929977607,0.7151673660877924,True
ARSD,687.3940341535374,0.20284362597169422,0.103885330554361,1.9525723688731054,0.05087028793113342,0.20847748794597076,True
PRKX,1703.3686533414318,0.2864020421383,0.08992255546028678,3.184985576447347,0.0014476122316514687,0.024113519690078418,True
BX890604.2,657.7794543719288,0.1539718586242411,0.09999144604686465,1.5398503043157965,0.1235968467123397,0.34144472966965195,True
BX842570.1,21.208599281622018,0.01285187900136846,0.49769570744699904,0.025822764410193533,0.9793987045279929,,True
PUDP,276.41489271981993,-0.35180083577070115,0.1393481809276904,-2.5246173536578507,0.011582432629713866,0.08664893238903693,True
STS,86.65335174228704,-0.13779461495266648,0.21282706518279132,-0.6474487388825217,0.517341560657474,0.7304019376205968,True
PNPLA4,235.90962919054533,0.10293978595693559,0.15371585196090004,0.66967579884422,0.5030644825318696,0.7219739806816835,True
AC079142.1,21.4245701279386,-0.004642169518373596,0.4187219091496202,-0.011086521667331308,0.9911544167321936,,True
TBL1X,623.1323809033529,-0.22133129528070972,0.11541418509688199,-1.9177131051518308,0.05514739909356771,0.217760653607582,True
WWC3,439.2946905216471,0.2286515264767397,0.1226367365263402,1.8644619300321106,0.062256862984762476,0.23254547073932258,True
CLCN4,31.174072761125345,0.09622419478225959,0.34192839896996197,0.28141621190906924,0.7783911850513963,,True
MID1,20.60232076598378,0.6418341781001057,0.40557099571132404,1.5825445726817906,0.1135253053750783,,True
AC073529.1,31.293152291596453,0.17712520323625178,0.3351121044618107,0.5285550741914097,0.5971141324155854,,True
HCCS,318.5337604306808,-0.10740156867218527,0.13312343033966953,-0.8067818594979564,0.41979217226676024,0.6568699229997083,True
ARHGAP6,110.88523582723717,0.23904756877635996,0.20091018265002067,1.1898230623421084,0.23411594312138184,0.4846651786419033,True
MSL3,1046.4516493986205,0.14967835158031445,0.10572673986802757,1.4157095146142695,0.15686057149558533,0.391199800347904,True
PRPS2,1108.8528854002423,-0.4336671949319829,0.10757209989244328,-4.0314095882258325,5.544332464685856e-05,0.0025489816491281194,True
TLR7,35.27031565631825,-0.273110126554582,0.36412081561824144,-0.7500535944117004,0.4532224268354401,,True
TLR8,21.860888406945435,0.20804855383158843,0.39138379842242005,0.5315717070307593,0.5950226647932351,,True
TMSB4X,24809.47066162789,0.1245763584274499,0.07463224831399219,1.6692028076567282,0.09507719388213089,0.2927882854736408,True
GPX1P1,14.568896961457877,2.344213023556303,0.5940994860496708,3.945825705293256,7.952544849182282e-05,,True
TCEANC,62.52424949759638,-0.3268172896420145,0.252833657588815,-1.2926178134618436,0.1961432755067214,0.4397298009296414,True
RAB9A,288.44673972248955,-0.07498240878895142,0.1553816886555846,-0.4825691459381399,0.6294016910886233,0.8080346852592876,True
TRAPPC2,539.6552688375481,-0.1536407106868706,0.10899117425302281,-1.409661945013951,0.15863952656347058,0.3927068932701664,True
OFD1,827.1151607868037,-0.1428836695849785,0.10852812958049254,-1.3165588510304633,0.18798653948295085,0.4304693381574226,True
GPM6B,74.01066646347869,-0.9012411960207439,0.23917407015419442,-3.7681392278005634,0.00016446896789463003,0.005851885536773754,True
GEMIN8,304.29693899295376,-0.015021338851165801,0.1363011679300887,-0.11020697092537399,0.9122452339533547,0.9618477602261915,True
NPM1P9,9.824356691926978,0.15790197560146238,0.6261050766285005,0.2521972453118337,0.8008886071991397,,True
FANCB,187.18690508883822,-0.5778218210576561,0.2102570300427527,-2.748168852856737,0.005992913746311765,0.05833465001012964,True
MOSPD2,256.44233482843015,-0.19993911445157667,0.1650799278952311,-1.2111655063144269,0.22583197975208003,0.4754693955046707,True
ASB9,168.29171137627304,0.17589197386446626,0.157884535915024,1.1140544756019308,0.2652558171178282,0.5191628462455203,True
PIGA,252.5662382395176,-0.09167071580184041,0.19486856541670516,-0.47042331124988057,0.638052612659999,0.8129639044671594,True
PIR,68.43137419939784,-0.2831230194230354,0.22375835784554998,-1.2653070131059065,0.20576129354128814,0.4514258098021322,True
CA5BP1,194.46812867897066,0.1047906544581947,0.1615984787159641,0.6484631247202612,0.5166854537134592,0.7299647101686517,True
CA5B,287.76229120868305,-0.03943003270894873,0.14817307711604905,-0.2661079426599689,0.7901560781247003,0.9012940541077757,True
ZRSR2,474.2629860693279,0.003923250368857042,0.1514501758182058,0.02590456133617396,0.9793334618486619,0.9918985468336659,True
AP1S2,597.964552917618,-0.5995736578410896,0.19215374136933547,-3.1202809457072145,0.0018067862536905587,0.02782362802120552,True
CTPS2,492.6758091949284,-0.27378152754411095,0.1279420468585366,-2.1398870368771465,0.03236389697480021,0.1588419058433226,True
SYAP1,493.0805326224679,-0.030065681059604124,0.12436258537710865,-0.24175825042905785,0.8089674906971989,0.909459006303102,True
