,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
BNIP3P11,31.775681653071736,0.08912433875605708,0.762474319515136,0.11688831541596313,0.9069485576247649,0.9999162221034856,True
ZNF138,335.1612083011219,0.08289368792582023,0.3492784117728641,0.23732840373691927,0.8124020284628115,0.9999162221034856,True
AC073349.4,33.35861917034507,-0.2862059130446391,0.6486932901554725,-0.44120375127673056,0.6590654977222374,0.9999162221034856,True
SEPHS1P1,10.600450067416709,0.029676657404831202,1.4960222323893337,0.019837043034737448,0.9841733676225458,0.9999162221034856,True
EEF1DP4,4.534148127058216,-0.18314983762546688,2.1568852885707117,-0.08491403719797891,0.9323297320243107,0.9999162221034856,True
ZNF273,308.5827133945729,0.19232292313736313,0.3718369292985418,0.5172238365354782,0.6049999142889334,0.9999162221034856,True
ZNF117,692.5326483308739,-0.024035690043782622,0.36856932798838177,-0.0652134841902533,0.948004025151937,0.9999162221034856,True
ERV3-1,698.7596942766361,0.03823762450279553,0.26071860379542444,0.14666243200964316,0.8833984727914853,0.9999162221034856,True
CCT6P3,196.6281373647865,0.3552292862083845,0.3926833378865404,0.9046202166872237,0.3656666212785341,0.9999162221034856,True
ZNF92,479.9108414943038,-0.08809723410501459,0.3101855231427361,-0.2840146542379911,0.7763991504250902,0.9999162221034856,True
AC073107.1,55.00110163117208,0.11021541634245233,0.4943948069073619,0.222929963669914,0.8235900155163145,0.9999162221034856,True
CCT6P1,297.20568194457957,0.19298621679801842,0.31649656239800183,0.6097577026929403,0.5420223242765804,0.9999162221034856,True
SNORA22,5.259394280260189,-1.431502024241262,1.6293891972231433,-0.8785513164570337,0.37964460209089423,0.9999162221034856,True
VKORC1L1,1059.7340991497372,0.10952451396358892,0.23774523674414236,0.4606801610980642,0.6450280904750711,0.9999162221034856,True
GUSB,3973.7708408262383,-0.19017576575297496,0.29199774505899573,-0.6512918985540506,0.5148580770737095,0.9999162221034856,True
ASL,1114.6921498753957,0.053610031881963546,0.2190823226592825,0.24470268176469004,0.8066866514154374,0.9999162221034856,True
CRCP,795.8056485099376,-0.23737985923814872,0.2605573492961327,-0.9110464927564105,0.3622708773360549,0.9999162221034856,True
AC068533.3,53.315746349375935,0.37148803691999566,0.7468809019428452,0.49738590979318364,0.6189169398370407,0.9999162221034856,True
TPST1,262.9942117046976,-0.1639676366304357,0.4744352068148717,-0.3456059632067254,0.7296388638480902,0.9999162221034856,True
LINC00174,436.92110744136636,-0.04556075466319915,0.4972410242127191,-0.0916271032450217,0.9269943167513993,0.9999162221034856,True
AC008267.4,10.097556172537764,-0.03070560064424211,2.0577820179963453,-0.01492169742747584,0.9880946498049851,0.9999162221034856,True
AC008267.7,8.081645134788221,6.611274541122473,2.4367439586818422,2.7131593032445007,0.006664505959898258,0.9999162221034856,True
GS1-124K5.4,61.22691972477898,0.2880022147224042,0.5469712011468288,0.5265399972037886,0.5985130695043672,0.9999162221034856,True
AC008267.3,12.024917538991637,-0.32004595239406725,1.1392648167906727,-0.28092323020703985,0.7787692826992085,0.9999162221034856,True
AC006001.3,582.3673992947129,0.11043411936352768,0.27040428097445424,0.4084037388962812,0.6829772889102552,0.9999162221034856,True
KCTD7,369.46253003770994,-0.3914150360720939,0.28973561906167716,-1.3509386154857674,0.17671509704072286,0.9999162221034856,True
AC006001.2,69.69558059169319,-0.31316700041759565,0.7104039449675625,-0.4408294782652073,0.6593364509795733,0.9999162221034856,True
RABGEF1,122.42944195100056,0.16058398178553304,0.3592328044348138,0.4470192582723122,0.6548611550045491,0.9999162221034856,True
AC027644.2,6.517497905673819,-0.9235897194384911,1.7850235585679675,-0.517410380947263,0.6048697145799757,0.9999162221034856,True
AC027644.1,12.473776041207852,-0.7215985458377522,1.1599268192235495,-0.6221069587138156,0.5338715395693505,0.9999162221034856,True
GTF2IP23,25.073651331283884,0.4694539449659243,0.9170426213279345,0.5119216207051815,0.6087058658374491,0.9999162221034856,True
LINC02604,537.6705554949824,0.10143137605154247,0.4374414231744373,0.23187419086988242,0.816635730959336,0.9999162221034856,True
TMEM248,2489.67653335764,0.08004095115848625,0.29423834973757024,0.272027596776132,0.7856008000299541,0.9999162221034856,True
SBDS,604.0055291645892,-0.21158167545481116,0.275494918903805,-0.7680057269175605,0.4424837825256318,0.9999162221034856,True
TYW1,796.9754839639372,0.05850026543731632,0.2835917933307512,0.2062833509751386,0.8365695828605869,0.9999162221034856,True
SPDYE21,61.3541414089442,-0.024059455994510023,0.5457112104371442,-0.044088256818541616,0.9648340533850593,0.9999162221034856,True
PMS2P4,135.18622544886102,0.38128313786353124,0.40315380059781214,0.9457510689422988,0.34427556810281346,0.9999162221034856,True
STAG3L4,1004.7440257166248,0.07941968940207715,0.21880421055281452,0.36297148579280647,0.716626184854944,0.9999162221034856,True
AC006480.1,8.906383258589274,-0.5656793591659877,1.2958195421768148,-0.4365417720246116,0.6624436988459939,0.9999162221034856,True
AC006480.2,22.522497685867993,0.8185040124071796,0.9908355325157643,0.8260745457209945,0.4087618059581182,0.9999162221034856,True
AUTS2,849.6895253867557,-0.08915417827207858,0.20635176961593796,-0.43204949702157824,0.66570543909492,0.9999162221034856,True
CALN1,733.7707956249849,0.229622927501351,0.21678548229416086,1.059217273552344,0.28950084005042975,0.9999162221034856,True
TYW1B,161.33552900258394,-0.27403358595607163,0.3861747720455737,-0.7096102743959982,0.4779458464771257,0.9999162221034856,True
SBDSP1,378.65109810460905,0.3843831279723297,0.28235321216201226,1.3613556050206128,0.1734013385813017,0.9999162221034856,True
POM121,1024.0858776818902,-0.10634191075940193,0.4260225063384856,-0.24961571085380782,0.8028845476238342,0.9999162221034856,True
AC211476.2,10.546171579475903,-0.8646445231658183,1.4233395902794355,-0.6074759172518119,0.543535120171524,0.9999162221034856,True
NSUN5P2,22.259009924388245,-0.580092661950726,0.8707071427829647,-0.6662316563714257,0.5052630417316406,0.9999162221034856,True
TRIM74,15.7148107112976,-0.30872412841289765,1.0681353639600666,-0.289030902664168,0.772557729377771,0.9999162221034856,True
STAG3L3,577.6681822404757,0.02700530370927062,0.2842223411320091,0.09501471137600619,0.9243031417983548,0.9999162221034856,True
PMS2P7,58.41747608201014,0.05608336539158378,0.4123408884025372,0.13601213696962752,0.8918116862157953,0.9999162221034856,True
GTF2IP4,40.2488283127569,0.09350443751793275,0.5967605071503246,0.1566867049638372,0.8754917655537884,0.9999162221034856,True
NCF1B,40.23890567523943,-0.20060510841872983,0.6389137917226994,-0.31397836612329105,0.7535374698425852,0.9999162221034856,True
NSUN5,1241.4952836165749,-0.43155191106578666,0.3372198940971373,-1.2797344362532677,0.20063854918836865,0.9999162221034856,True
BAZ1B,3294.8424637772714,0.14382898670374045,0.19701064244044422,0.7300569396763403,0.4653553806735323,0.9999162221034856,True
BCL7B,1319.3569647001366,-0.10888370613175218,0.35670497142700514,-0.3052486364183846,0.7601767923353331,0.9999162221034856,True
TBL2,1232.915729985715,-0.15693610436895855,0.2902547402558558,-0.5406840357908416,0.5887253838735348,0.9999162221034856,True
DNAJC30,148.05499381305802,0.07995355992039484,0.4960782858405563,0.16117125502665636,0.8719585202777956,0.9999162221034856,True
BUD23,3322.6629689396314,0.3154979593556281,0.30157405709430846,1.0461707561833322,0.29548220204218034,0.9999162221034856,True
STX1A,59.671915715064365,0.2908275529906437,0.5528211010587668,0.526078965570686,0.5988333427310726,0.9999162221034856,True
ABHD11-AS1,14.672683727742054,-0.34273470956447427,0.994777323636259,-0.3445340996632885,0.7304446561213827,0.9999162221034856,True
ABHD11,930.3368173309916,0.08177066413851192,0.22556542528089416,0.3625141753736585,0.7169678324813218,0.9999162221034856,True
CLDN4,7.002011728659718,3.158289624118501,1.8894394875621379,1.6715484379939074,0.09461339957870846,0.9999162221034856,True
METTL27,28.90933537853667,0.8321155337137627,0.7435806527639295,1.119065605890557,0.26311215156400536,0.9999162221034856,True
ELN,315.63532373489926,-0.4601628465599119,0.522617426776836,-0.8804965601661942,0.3785903678111855,0.9999162221034856,True
LIMK1,669.927781041199,-0.2846270064262185,0.4239054702567092,-0.6714398053270078,0.5019403942110141,0.9999162221034856,True
EIF4H,8462.304146420083,-0.14737597772438982,0.23572366356218952,-0.625206546925691,0.5318355055695432,0.9999162221034856,True
LAT2,15017.007592201087,-0.18255128113682487,0.19740860704711943,-0.9247382060360302,0.35510210072130555,0.9999162221034856,True
RFC2,3836.6709910958434,0.12482371616461199,0.3085912402637483,0.4044953319411369,0.68584850988551,0.9999162221034856,True
AC005081.1,35.30207478145621,-0.8852293375598042,1.084511406273538,-0.8162471435883908,0.41435879840309353,0.9999162221034856,True
CLIP2,782.0846508592557,0.010175424167557248,0.30778826966705586,0.033059817966956055,0.9736268858380933,0.9999162221034856,True
GTF2IRD1,317.9106636116486,-0.14231975207848402,0.2938467949953026,-0.48433317804524334,0.6281494332489445,0.9999162221034856,True
GTF2I,588.8458611522977,-0.12117905070643004,0.49174561317816323,-0.24642629737609054,0.8053522514110342,0.9999162221034856,True
AC211433.1,159.37127469237618,-0.42942630549442234,0.37246227191480663,-1.1529390702762106,0.24893539411827859,0.9999162221034856,True
NCF1,153.8484225720574,-0.08349938681288953,0.325172924133796,-0.2567845617383961,0.7973450885083804,0.9999162221034856,True
GTF2IRD2,69.23492751838839,0.11048142276560242,0.41326615186509236,0.2673372166266069,0.7892095344388951,0.9999162221034856,True
STAG3L2,2224.5578705323232,0.16490217089656534,0.1983314303572193,0.8314474947291826,0.40572087781920707,0.9999162221034856,True
PMS2P5,73.59284200209459,-0.1038202093935888,0.5010479593737853,-0.20720613157140552,0.8358488789280776,0.9999162221034856,True
SPDYE12P,27.743782418388058,-0.5850543823089356,0.6688869974040257,-0.8746684934518874,0.3817543078917425,0.9999162221034856,True
CASTOR2,679.9682542980289,-0.43767467618223954,0.32051035229738556,-1.3655555056023372,0.17207852018776104,0.9999162221034856,True
RCC1L,1099.1884601136255,-0.2662695018516807,0.30931897379951306,-0.8608249878142454,0.3893344404513883,0.9999162221034856,True
GTF2IRD2B,62.73976372151242,0.809763094457515,0.7581234116315254,1.0681151406666864,0.2854685769624423,0.9999162221034856,True
NCF1C,139.33135877579454,-0.06411108106831706,0.3914683524264935,-0.1637707893139466,0.8699115879121564,0.9999162221034856,True
PMS2P10,12.604050752005623,0.3943029469073188,0.9482657074964322,0.41581483311079487,0.677545503898415,0.9999162221034856,True
PMS2P2,26.678292858133382,0.09266324969865965,0.6116320258599661,0.1515016313417751,0.879580024067234,0.9999162221034856,True
STAG3L1,82.70245425962537,0.15644221261206545,0.35924559329502537,0.4354742703373664,0.6632182110657137,0.9999162221034856,True
TRIM73,15.990722135440286,-0.13150077805866958,0.8682471813533438,-0.151455462088225,0.8796164415822685,0.9999162221034856,True
NSUN5P1,958.9231114516804,-0.1853213969134808,0.26850278695655744,-0.6902028802533993,0.4900666123306393,0.9999162221034856,True
POM121C,859.9790621414874,-0.15856242127973988,0.3967301453377397,-0.39967323669028065,0.6893972068442951,0.9999162221034856,True
SPDYE5,87.9914413987719,0.11951496187002246,0.4061393486421275,0.2942708266746493,0.7685509631715464,0.9999162221034856,True
PMS2P3,116.01815035702913,0.14383629489020133,0.41235343812853686,0.34881798377382595,0.7272259613200718,0.9999162221034856,True
HIP1,1246.9365419854303,0.035702452363975665,0.22913877127508236,0.15581148561329533,0.8761816169920918,0.9999162221034856,True
AC004491.1,44.562790935303546,-1.2618043383630027,0.7884289434868395,-1.6004033702550962,0.10950912794082386,0.9999162221034856,True
CCL24,239.53676669264289,0.32955743741457,0.41175227847850054,0.8003779326549074,0.42349186247542225,0.9999162221034856,True
RHBDD2,3443.100352405594,-0.05636559124454478,0.2587763256648589,-0.21781587283816614,0.827572576744858,0.9999162221034856,True
POR,1838.3378819243217,-0.6680104275296874,0.41228846945850417,-1.620250084624113,0.1051785665739786,0.9999162221034856,True
RPL7L1P3,12.76091675830309,-2.002793992377702,1.5543480962476297,-1.2885105963153751,0.19756828266570203,0.9999162221034856,True
TMEM120A,726.9673372226505,0.27934300105519216,0.24871151593872814,1.123160702876381,0.2613692489795736,0.9999162221034856,True
STYXL1,1254.9918176027234,0.3123453533322631,0.2610503773169297,1.19649454845667,0.2315036247122143,0.9999162221034856,True
AC006330.1,33.56811203731663,0.19342602806894962,0.8385604250704466,0.23066438897673966,0.8175755409788268,0.9999162221034856,True
MDH2,8953.290626894557,-0.028852647157038225,0.2066592683689345,-0.1396145809706903,0.8889645195135254,0.9999162221034856,True
HSPB1,1154.1361449524966,0.3737870450125832,0.30674343130445353,1.2185657682155435,0.22300904830125545,0.9999162221034856,True
YWHAG,1487.3301966751724,0.09824242541147839,0.2766592826668611,0.3551025812850707,0.7225127429250842,0.9999162221034856,True
SSC4D,21.156210001039597,-1.8014455049573292,1.3532406064961797,-1.3312085791023112,0.18312038930827856,0.9999162221034856,True
ZP3,174.8679053084971,-0.42884203103921664,0.5044877583333333,-0.8500543847802651,0.3952948506503581,0.9999162221034856,True
DTX2,392.98860281524014,-0.44727113143982244,0.42167702915183947,-1.0606959841741035,0.2888280855921054,0.9999162221034856,True
AC004980.1,43.066871350742986,-0.039047018082266696,0.5707809277029842,-0.0684098157228293,0.9454594083201764,0.9999162221034856,True
POMZP3,91.11455956460958,-0.11121498680012806,0.6047750991279092,-0.18389478495477246,0.8540959960451928,0.9999162221034856,True
AC114737.2,9.817426351183109,0.15245078076144516,1.2243237595674668,0.12451835519005487,0.900904868138645,0.9999162221034856,True
SPDYE17,14.902244247900036,-0.5304155691239125,0.9151438355516143,-0.5795980353232648,0.562185718244954,0.9999162221034856,True
FAM185BP,41.026495431441106,0.6000398367651703,0.6312554311495715,0.9505499789086094,0.34183287137775664,0.9999162221034856,True
AC007000.2,24.36858709463259,0.9617011469991625,1.1675427742293947,0.823696714352849,0.41011190682138765,0.9999162221034856,True
CCDC146,134.5247004809665,0.5729995243534453,0.510946366767438,1.1214474974713957,0.26209742793297985,0.9999162221034856,True
FGL2,269.26054945132415,-0.3238772377898,0.37890063746639996,-0.8547814539333434,0.39267214724662414,0.9999162221034856,True
GSAP,377.7667575005622,0.08892786180030035,0.27855239407881777,0.3192500358662786,0.749536917324884,0.9999162221034856,True
PTPN12,1015.6218927096083,-0.05012645247448609,0.2609404785009395,-0.19209918201443632,0.8476645156373437,0.9999162221034856,True
APTR,267.7450904784148,0.02425261032237224,0.3722054272888045,0.06515920656781281,0.948047240514619,0.9999162221034856,True
RSBN1L,1330.67979259018,0.35723057270018554,0.3745275372978896,0.9538165745501739,0.3401764980599673,0.9999162221034856,True
TMEM60,593.5773501810379,-0.13208313792300463,0.2867643644449241,-0.4605981575802544,0.6450869336925484,0.9999162221034856,True
PHTF2,1680.4433412322076,-0.08476809523632968,0.2340644915098854,-0.3621570050609305,0.7172347068016641,0.9999162221034856,True
AC004990.1,9.611426874937601,1.7793042385507156,2.2688905089408227,0.7842177626197314,0.4329123442581986,0.9999162221034856,True
MAGI2,88.2765594290043,-0.7483623249166003,0.4162058101164931,-1.7980583325041495,0.07216776433584596,0.9999162221034856,True
MAGI2-AS3,710.3850387775213,-0.019861866894659814,0.20309233513431868,-0.09779722549117287,0.9220933105611231,0.9999162221034856,True
GNAI1,1813.6140808859313,-0.1372343439693218,0.2576573126345627,-0.5326235167404788,0.5942942197586524,0.9999162221034856,True
CD36,422.45557213357296,0.15632210895016663,0.431582116902115,0.36220710457662747,0.7171972708293716,0.9999162221034856,True
SEMA3C,42.17992300325149,0.25485420846275025,1.0126418419709875,0.2516726031848602,0.8012941349879028,0.9999162221034856,True
HGF,2209.935565418169,-0.14825507910022248,0.19287388640944433,-0.7686633056457298,0.44209321371277277,0.9999162221034856,True
CACNA2D1,54.50623760654113,0.34455571335723173,0.7369823782624584,0.4675223228126177,0.6401262249242251,0.9999162221034856,True
PCLO,137.9616213454752,-0.20535073654442654,0.5169567309476921,-0.39723002768137816,0.6911978410319781,0.9999162221034856,True
