,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
SLC25A11,704.0258346726039,0.15237604563248758,0.11896540495199653,1.2808433316725354,0.20024870055353583,0.5653389720388634,True
RNF167,1703.1544209777533,0.047818075791001786,0.10886554833644192,0.43923974592240256,0.6604878284163453,0.8832130531166534,True
PFN1,15209.061340630724,-0.05868632251760786,0.09952657770068077,-0.589654782404986,0.5554221160629869,0.8337323657330975,True
ENO3,304.39536446635117,-0.2017755322592214,0.14922082442298223,-1.3521941929986079,0.17631320088167035,0.5334846676639684,True
SPAG7,1159.1004670543985,0.1330955064905867,0.12607687646582533,1.0556694472571573,0.2911192604051245,0.6573502505109378,True
CAMTA2,542.6047399071472,0.014681405534160004,0.15346305966704796,0.09566735842496979,0.9237847661602674,0.9771266518479013,True
AC004771.2,20.669947114702634,0.34701612958093836,0.4746185656445473,0.7311473985634743,0.46468912549807306,0.784414572331236,True
KIF1C,173.32812815646858,0.2798052641183511,0.1714834994261287,1.6316745637610748,0.10274806123882294,0.4271371868678679,True
ZFP3,232.41261642071575,0.03244440051873527,0.17156715262731284,0.1891061314586988,0.8500096359844924,0.9577111731112388,True
ZNF232,255.75814920845414,-0.15047168431281654,0.1664334305555522,-0.9040953119246801,0.36594486404792215,0.7163279341000658,True
AC012146.1,106.34053432403553,-0.0029348335713731753,0.2082707634047527,-0.014091433302472846,0.9887570350127064,0.9971976066686611,True
USP6,34.601372161491106,-0.23521337041191775,0.3243162587787275,-0.7252592617393188,0.46829299288408655,0.7868146184692917,True
ZNF594,371.76710636101484,0.183299967853435,0.14962427459053398,1.225068381150444,0.22054945719351293,0.5884272406130796,True
AC087500.1,94.6775786662367,0.047322442446448613,0.21376383212008537,0.22137721791899975,0.8247987298479338,0.9481111841132912,True
RABEP1,1397.8780325339085,-0.10994069432310236,0.12637332854065475,-0.8699675445181777,0.38431814101711714,0.7316768361037375,True
NUP88,1085.043083650001,0.007742424148068614,0.08697712979032078,0.08901678138533178,0.9290685734474838,0.9784280762398923,True
RPAIN,2170.990413243819,-0.0064848627547808724,0.09584980134604795,-0.06765650699022814,0.9460590723304703,0.9841119581957086,True
AC004148.1,78.63330457551078,-0.42918386847418327,0.3300777316517761,-1.3002509024963904,0.19351498957991087,0.5551558800548759,True
C1QBP,3297.5173263483102,-0.18006954664763092,0.10632840493829496,-1.6935225046602533,0.0903560549189552,0.3995771679277392,True
DHX33,822.4370648404068,-0.3035492240785778,0.09830868302114328,-3.087715293808721,0.0020170160878217177,0.05147074974481901,True
DERL2,737.2439254494609,-0.17819848330455423,0.11464172846033563,-1.554394596956974,0.12009032125169972,0.45678718914015437,True
MIS12,745.4761131793263,-0.07750844748055347,0.16904457859050886,-0.45850892188804704,0.6465868541488009,0.8776808577518795,True
AC055839.2,48.29040078078388,-0.018385264883252844,0.26605300350618205,-0.06910376744844995,0.9449070222094821,0.9836275279644457,True
NLRP1,1243.2444673950972,0.38462073505034367,0.089352351086661,4.304539616168666,1.6733334802914366e-05,0.001446591843021177,True
PIMREG,224.99632976076163,0.05852135774270356,0.14298721213702092,0.40927686377033534,0.6823364923610096,0.8927139028740352,True
PITPNM3,56.6487693367709,0.4970722095220172,0.2906993675919958,1.7099184413076227,0.08728095579181912,0.3941824855399523,True
KIAA0753,387.19065789029406,-0.04302315318811095,0.13695636090829963,-0.31413767789082464,0.7534164740817862,0.9207373221526471,True
AC004706.3,34.021203520555076,0.33856723203095934,0.34156386424570456,0.9912267293808645,0.3215748814735817,0.6820860944147835,True
TXNDC17,683.1752270529746,-0.0037560695572756517,0.1095850651090519,-0.034275378251022226,0.9726575586397247,0.9915935337189573,True
MED31,88.65077040862508,0.18606956337223005,0.23160422443138295,0.8033945141935724,0.4217467447745016,0.7574333056122272,True
C17orf100,31.0089499128425,0.170210579143568,0.3412307863176243,0.4988136650282563,0.6179106598706235,0.8647198027499817,True
ALOX15P1,10.509813499187546,-0.10385203324263949,0.5632878321524567,-0.18436761334928214,0.8537250750794897,,True
XAF1,401.6882768205789,-0.15743540151865637,0.13155542476530355,-1.196722991845627,0.23141454239963122,0.6022925930826545,True
PRAL,16.350945663525987,0.3418316107011638,0.46474000317826586,0.7355330041817885,0.46201494740258464,,True
ALOX12P2,73.49216627897187,-0.11572523118030438,0.25058158914836043,-0.4618265514781598,0.644205708678465,0.8769162647333286,True
ALOX12-AS1,280.37518517587046,0.2563654934097197,0.13609608548459015,1.8837095313718437,0.059604276464528094,0.33449972487372887,True
AC040977.1,51.57386899657809,0.2936333546225064,0.26755798184783697,1.097456904834552,0.2724417095933044,0.6392120406549183,True
ALOX12,22.245315311618842,0.2482389807000152,0.42800260029014364,0.5799940947361852,0.561918600076991,0.8363688569592344,True
RNASEK,149.81945400120605,0.09112688696228917,0.1718080048356153,0.5303995413338204,0.5958349439575452,0.8540320348493806,True
C17orf49,82.32844139525355,0.046108292179680876,0.21907925898765726,0.21046397725071078,0.8333055639825481,0.9512290392266814,True
MIR497HG,56.4119339715456,-0.05510503309866781,0.3348126577994149,-0.16458467687825903,0.8692708928090633,0.9628693946199472,True
BCL6B,80.40401321769849,0.29620667422433794,0.2181859745652562,1.3575880613524354,0.17459443332771396,0.5318903869831234,True
SLC16A13,29.351493751083783,-0.08128504385997166,0.3678982964619856,-0.220944333370597,0.8251357772758725,0.9481111841132912,True
CLEC10A,28.03084831293346,-0.16648409470115857,0.36062527465484107,-0.46165398379384964,0.6443294751061153,0.8769162647333286,True
ASGR2,29.051258452983625,-0.10457847981077548,0.38557854932134805,-0.2712248386090013,0.7862181102765247,0.9341775041590781,True
ASGR1,65.62291687509283,0.3366831443721616,0.29301123109843336,1.1490451854354253,0.25053734909904746,0.6213462349918661,True
DLG4,682.2616351542454,0.05094008747883436,0.12176453320322292,0.41834913778888494,0.6756918680280093,0.8891254421386505,True
ACADVL,5417.491643743567,0.1424823797383922,0.08743420267841047,1.6295954600564384,0.10318702455340764,0.4273136135842646,True
DVL2,935.3096119302694,-0.07303411952679628,0.11239998049332248,-0.6497698594452616,0.5158408908059917,0.8134306977523518,True
PHF23,687.5296359544154,-0.08154240478294646,0.14510003185543527,-0.5619737207514056,0.5741339239955958,0.8424771488864867,True
GABARAP,765.9386217245694,0.6119605832110147,0.130603075282844,4.685652170790817,2.7906986204419397e-06,0.0003210402113752499,True
AC120057.3,49.75449793419814,0.0313334686446487,0.38159248473462004,0.08211238401731019,0.9345573453594229,0.9800108686351975,True
CTDNEP1,1618.3403741307684,0.14987355212890088,0.09745492913704855,1.5378755436591338,0.12407904808081852,0.4629200440400303,True
ELP5,914.8747305227823,-0.07392282860868282,0.11188632701832485,-0.6606958202906748,0.5088074048044454,0.8104652241257896,True
SLC2A4,11.639226553460912,0.4189176390261334,0.5262515549223581,0.7960406674483641,0.42600839842414995,,True
YBX2,13.581944868252666,-0.3202387714460194,0.5610446811429197,-0.5707901388417981,0.5681419082276298,,True
EIF5A,8253.498095814484,-0.16274213547933508,0.08910380563971257,-1.8264330497552028,0.06778505738046772,0.3541579473490244,True
GPS2,203.96810571014677,-0.1210002178672842,0.24832428255562855,-0.4872669584384211,0.6260691598056796,0.8685508364543452,True
NEURL4,374.558363105792,-0.2682353770291105,0.17815666061892269,-1.5056152046027977,0.13216598300865953,0.4758366219212705,True
ACAP1,2177.415989417071,0.10075331538993207,0.11028262669117601,0.9135919084705079,0.3609313197198837,0.7125162937770503,True
KCTD11,57.22302606415341,-0.15855296312076075,0.27446921792592927,-0.5776712023260447,0.5634861251955885,0.8369834248663127,True
TNK1,9.769656729248284,0.6588998326547334,0.6344959979281009,1.038461763047082,0.2990551279993191,,True
TMEM256,336.16460611843587,0.2618031734035562,0.12771209787495938,2.0499481079692465,0.040369494914615285,0.2770306814009062,True
NLGN2,413.8512419837825,0.06905266007519453,0.15277616525448465,0.4519858183386858,0.6512791989964766,0.8795700774023407,True
TMEM102,77.03843648902122,-0.08498593122630595,0.24020503754032171,-0.3538057823289401,0.7234844397701796,0.908690152261823,True
CHRNB1,261.3970498865247,-0.015949695380544204,0.14709720202891166,-0.10842963129515765,0.913654897319332,0.9752585459572384,True
ZBTB4,620.3877383017604,-0.030128988063908187,0.10876017836624668,-0.2770222384377645,0.7817630303276403,0.9317978686393268,True
POLR2A,5633.842926821428,0.13664316842070984,0.09991286260749593,1.3676233955732764,0.17142998940687415,0.528135015116108,True
TNFSF12,50.1270460909047,0.2727625944861649,0.2718095693848056,1.0035062235060976,0.31561667566472174,0.6768177941379105,True
TNFSF13,105.12191666241691,0.0890452847585717,0.20473707791813722,0.43492505443579627,0.6636168280001373,0.884262437489141,True
SENP3,216.8391046768755,-0.09800151133743804,0.15558845931610787,-0.6298764816375559,0.5287754012348049,0.8206412707397426,True
SENP3-EIF4A1,9.747173540188534,-0.553279526023234,0.6427857448682844,-0.8607526387141777,0.38937429485768493,,True
EIF4A1,504.6955841264458,-0.09067979183554922,0.12537201741984377,-0.7232857355392329,0.46950435462925466,0.7874478958940891,True
AC016876.2,61.54572996982256,0.03347071206223177,0.25528031024161474,0.1311135670062168,0.8956854688942815,0.9701446689211756,True
MPDU1,1369.9057674299086,0.07043815172822629,0.08692501960150427,0.8103323076732137,0.41774921166966783,0.7552674152325017,True
FXR2,592.8593296456455,0.08049043734129205,0.11633030303108033,0.6919129001132849,0.48899202891694993,0.7969850002762873,True
SAT2,631.3653296964537,0.49469730806753276,0.1048978593742249,4.715990497982344,2.4053766104095234e-06,0.0002811404182246651,True
TP53,2596.7641082761306,-0.1455611158415032,0.09120998672720314,-1.595890110990335,0.1105133297755641,0.4407861719959027,True
WRAP53,324.7611798785532,0.02225336890994352,0.13957953700253609,0.1594314567008428,0.8733289569993969,0.9628693946199472,True
KDM6B,429.85048992194817,0.21351142199279316,0.17286315883424133,1.2351470575493155,0.21677577866372888,0.5855230405393009,True
NAA38,780.2846103897245,0.13369286571567057,0.14802409898829313,0.9031831075441574,0.36642872171961893,0.7166664273295589,True
CYB5D1,23.3920207817447,-0.05600368149030059,0.41973745171536725,-0.13342550506614753,0.8938568756116769,0.9695782131328681,True
AC104581.4,12.890041012949423,-0.6383691453475977,0.6577748701183563,-0.9704979231461565,0.33179835963066306,,True
CHD3,5164.709266941452,0.04119308778106233,0.09762341919783772,0.42195907620878254,0.6730548884118437,0.8877251891032804,True
RNF227,108.57204923295133,-0.44624433478214404,0.19359879973251135,-2.304995358435611,0.02116683336984129,0.19798171288948863,True
KCNAB3,110.72887285834165,-0.20341183028076013,0.23308338509118884,-0.8726998288667365,0.38282671101495747,0.7303396356931474,True
TRAPPC1,1390.7996378933358,0.05609879210464551,0.10668494742860846,0.5258360570706168,0.5990021196477425,0.8556957153907562,True
CNTROB,1586.570433566579,-0.041857379688238786,0.11121764428839698,-0.37635556800411074,0.7066525734253577,0.9009011584903002,True
GUCY2D,10.711229253205618,-0.5649621836925899,0.5682495909731873,-0.9942148532391069,0.3201182783816432,,True
ALOX15B,15.83342663541044,0.4071362567441836,0.5139209014599132,0.7922157973875305,0.4282348588982062,,True
ALOX12B,12.496955573918433,0.16336186477887008,0.5376551075648985,0.30384137057444616,0.7612487466523393,,True
AC129492.1,40.9523487286536,-0.1875120824557343,0.31123012747795525,-0.6024869249491792,0.5468500639903074,0.8281827961955418,True
PER1,374.5254247647009,0.6329707049502945,0.15019818267615215,4.214236774855433,2.5062425608102426e-05,0.0020200762068920534,True
VAMP2,1892.9742507918688,0.21825193484451072,0.1016145554885073,2.147841259505339,0.03172636808107183,0.24760803294041636,True
TMEM107,237.88294867957478,0.012839723687175583,0.15884008029166258,0.08083428101773335,0.9355737449552809,0.9804700103146584,True
BORCS6,160.18941975931924,0.2563828559636756,0.1737549322230424,1.4755428964431754,0.1400666444623205,0.48638690117733147,True
AURKB,1400.4428029811015,-0.19941041019995012,0.11746181653945893,-1.6976615556848826,0.08957165762942931,0.39898085821997425,True
LINC00324,27.132152897976802,-0.12631096470490782,0.37864687956993437,-0.33358511985724354,0.7386926483180658,0.9145241582854794,True
CTC1,879.5150353935634,0.16062735088586264,0.11089212188562168,1.448501013007396,0.14747698288077182,0.4977183068005925,True
PFAS,1666.919547047086,-0.22216302116094575,0.1201014373139165,-1.84979485782726,0.06434312229207666,0.3454807117556927,True
AC135178.6,39.72875885444845,-0.2708546037013718,0.34099154680342303,-0.7943147161284786,0.427012238989508,0.7610007041964917,True
SLC25A35,147.95971356468766,0.10034183132012998,0.20010717924227492,0.5014404365704618,0.6160611874138231,0.8638692723021361,True
RANGRF,669.0309022779295,-0.03023537215697074,0.13215348615869157,-0.22878981883734587,0.8190322803222121,0.9453115433209175,True
KRBA2,10.855000848956209,0.32279971734063456,0.6377603210020811,0.5061458148312448,0.6127542901490777,,True
RPL26,7327.446373549342,0.16619416898189937,0.11326383862966816,1.467318881229995,0.14228932976115302,0.48960129717627077,True
NDEL1,595.0879696464838,-0.09583777687743729,0.11603101369852169,-0.8259669016289765,0.4088228675996063,0.7488246982398535,True
MYH10,1644.5382887070155,-0.00864094340086985,0.09840771846475291,-0.08780757785747072,0.9300296147729121,0.9784280762398923,True
PIK3R6,515.0899142473721,0.13942975199878269,0.11918800753106065,1.1698303788025568,0.24206923577962502,0.611923238948843,True
PIK3R5,516.0078842332526,0.2956350027817544,0.12271285395464372,2.409160843826719,0.015989249524445866,0.16976957525592595,True
AC002091.2,19.990713404147765,0.0961363676706027,0.44520292313853976,0.2159383118890409,0.829035832961693,0.9494331117482839,True
AC002091.1,31.807322477101504,-0.15053768986260188,0.33431535062019807,-0.45028650220019834,0.652503870359135,0.8800038351284928,True
NTN1,115.85501899728332,0.6709696097688511,0.20203577676376083,3.321043532569044,0.0008968154800797003,0.029914324575261234,True
STX8,612.4886485619236,0.05517225261675703,0.12769429770278712,0.4320651243579597,0.6656940814213569,0.8847257827313767,True
AC087501.4,27.103263725114292,-0.5060240462360438,0.3791241187473092,-1.3347186876636432,0.18196843489656067,0.5405318044006538,True
USP43,149.91871736748232,-0.1695263205864814,0.1773488907773301,-0.9558916317065084,0.3391269872598882,0.6974444374812734,True
GAS7,2367.708362489462,0.7546226528035062,0.08940122048150582,8.440854036882111,3.150273413140362e-17,1.534183152199356e-14,True
MYH3,150.6295650145697,-0.35914289670028726,0.19960054569402275,-1.7993081905238608,0.0719699431947132,0.3630804109374171,True
SCO1,929.0822930523874,-0.18347842067484263,0.10508839640756501,-1.7459436716805257,0.0808207402320271,0.3818765870085808,True
ADPRM,251.86725510117043,0.4166614942513476,0.17770990315393653,2.3446160672904397,0.019046681246604497,0.18850354588321527,True
TMEM220,239.86221116174795,-0.020897671675551222,0.1363929816113593,-0.15321662030306984,0.8782274513165533,0.9647754655728941,True
MAGOH2P,22.52483676118856,-0.3771077034616377,0.41732594155275743,-0.9036287129875548,0.36619231081060144,0.7165444283182135,True
TMEM220-AS1,105.16897334322323,0.12860294555955362,0.19804278971187858,0.6493694910410568,0.5160995789853675,0.8134874149289265,True
ZNF18,351.1878534669512,0.2367253991612342,0.13807950977807856,1.714413670367887,0.0864527796389739,0.3917726769619754,True
MAP2K4,641.3439582629039,-0.020137242257515266,0.13434605514000314,-0.14989083405932596,0.8808507433789813,0.9659408061823102,True
ARHGAP44,8.534592185467146,0.24479475468626227,0.6527627347384479,0.3750133726373761,0.7076505213128358,,True
ELAC2,1539.7495588164415,-0.11454227086923761,0.10853008660684428,-1.055396475303413,0.2912440342412973,0.6573502505109378,True
COX10-AS1,277.2613997340294,-0.35515706238884726,0.1379021644922998,-2.5754277584865504,0.010011618484048747,0.12883673041790925,True
COX10,340.9765925515346,-0.06432678933810193,0.15082790432717486,-0.4264913022895598,0.6697498844658027,0.8861660760772847,True
